Version	1.08	gmtime	1440676111
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
7685	11642410	0	0	0	0	1	128	0	1	390	344	40	43	1708	0	0	0	1	
7686	11642443	0	0	0	0	1	128	0	1	390	344	40	43	1706	0	0	0	1	
7687	11642476	0	0	0	0	1	128	0	1	390	344	40	43	1696	0	0	0	1	
7688	11642510	0	0	0	0	1	128	0	1	390	344	40	43	1699	0	0	0	1	
7689	11642543	0	0	0	0	1	128	0	1	390	344	40	43	1692	0	0	0	1	
7690	11642576	0	0	0	0	1	128	0	1	390	344	40	43	1682	0	0	0	1	
7691	11642610	0	0	0	0	1	128	0	1	390	344	39	42	1675	0	0	0	1	
7692	11642643	0	0	0	0	1	128	0	1	390	344	39	42	1674	0	0	0	1	
7693	11642676	0	0	0	0	1	128	0	1	390	344	39	42	1670	0	0	0	1	
7694	11642710	0	0	0	0	1	128	0	1	390	344	39	42	1664	0	0	0	1	
7695	11642743	0	0	0	0	1	128	0	1	390	344	39	42	1655	0	0	0	1	
7696	11642777	0	0	0	0	1	128	0	1	390	344	39	42	1645	0	0	0	1	
7697	11642810	0	0	0	0	1	128	0	1	390	346	39	42	1635	0	0	0	1	
7698	11642843	0	0	0	0	1	128	0	1	390	346	39	42	1636	0	0	0	1	
7699	11642877	0	0	0	0	1	128	0	1	390	346	39	42	1625	0	0	0	1	
7700	11642910	0	0	0	0	1	128	0	1	390	346	39	42	1627	0	0	0	1	
7701	11642943	0	0	0	0	1	128	0	1	390	346	39	42	1624	0	0	0	1	
7702	11642977	0	0	0	0	1	128	0	1	390	346	39	42	1623	0	0	0	1	
7703	11643010	0	0	0	0	1	128	0	1	390	346	39	42	1628	0	0	0	1	
7704	11643044	0	0	0	0	1	128	0	1	390	346	39	42	1636	0	0	0	1	
7705	11643077	0	0	0	0	1	128	0	1	390	346	39	42	1636	0	0	0	1	
7706	11643110	0	0	0	0	1	128	0	1	390	346	39	42	1646	0	0	0	1	
7707	11643144	0	0	0	0	1	128	0	1	392	344	39	42	1650	0	0	0	1	
7708	11643177	0	0	0	0	1	128	0	1	392	344	39	42	1646	0	0	0	1	
7709	11643210	0	0	0	0	1	128	0	1	392	344	39	42	1654	0	0	0	1	
7710	11643244	0	0	0	0	1	128	0	1	388	346	39	43	1678	0	0	0	1	
7711	11643277	0	0	0	0	1	128	0	1	388	346	39	43	1676	0	0	0	1	
7712	11643310	0	0	0	0	1	128	0	1	388	346	40	43	1688	0	0	0	1	
7713	11643344	0	0	0	0	1	128	0	1	388	346	40	43	1693	0	0	0	1	
7714	11643377	0	0	0	0	1	128	0	1	388	346	40	43	1692	0	0	0	1	
7715	11643411	0	0	0	0	1	128	0	1	382	348	40	43	1713	0	0	0	1	
7716	11643444	0	0	0	0	1	128	0	1	382	348	40	43	1715	0	0	0	1	
7717	11643477	0	0	0	0	1	128	0	1	382	348	40	43	1718	0	0	0	1	
7718	11643511	0	0	0	0	1	128	0	1	382	348	40	43	1718	0	0	0	1	
7719	11643544	0	0	0	0	1	128	0	1	382	348	40	43	1724	0	0	0	1	
7720	11643577	0	0	0	0	1	128	0	1	380	348	40	43	1705	0	0	0	1	
7721	11643611	0	0	0	0	1	128	0	1	382	354	40	47	1848	0	0	0	1	
7722	11643644	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
7723	11643678	0	0	0	0	1	128	0	1	388	344	34	42	1399	0	0	0	1	
7724	11643711	0	0	0	0	1	128	0	1	388	348	38	42	1596	0	0	0	1	
7725	11643744	0	0	0	0	1	128	0	1	390	350	40	43	1712	0	0	0	1	
7726	11643778	0	0	0	0	1	128	0	1	390	348	40	43	1742	0	0	0	1	
7727	11643811	0	0	0	0	1	128	0	1	390	348	40	44	1745	0	0	0	1	
7728	11643844	0	0	0	0	1	128	0	1	390	348	40	44	1779	0	0	0	1	
7729	11643878	0	0	0	0	1	128	0	1	390	348	41	44	1791	0	0	0	1	
7730	11643911	0	0	0	0	1	128	0	1	390	348	41	44	1806	0	0	0	1	
7731	11643944	0	0	0	0	1	128	0	1	390	348	41	45	1821	0	0	0	1	
7732	11643978	0	0	0	0	1	128	0	1	390	348	41	45	1840	0	0	0	1	
7733	11644011	0	0	0	0	1	128	0	1	390	348	41	45	1864	0	0	0	1	
7734	11644045	0	0	0	0	1	128	0	1	390	348	42	45	1882	0	0	0	1	
